GME00129034,19890607,PRCP,0,,,E,
GME00129034,19890608,PRCP,4,,,E,
GME00129034,19890609,PRCP,11,,,E,
GME00129034,19890610,PRCP,8,,,E,
GME00129034,19890611,PRCP,0,,,E,
GME00129034,19890612,PRCP,0,,,E,
GME00129034,19890613,PRCP,0,,,E,
GME00129034,19890614,PRCP,0,,,E,
GME00129034,19890615,PRCP,0,,,E,
GME00129034,19890616,PRCP,0,,,E,
GME00129034,19890617,PRCP,0,,,E,
GME00129034,19890618,PRCP,0,,,E,
GME00129034,19890619,PRCP,0,,,E,
GME00129034,19890620,PRCP,0,,,E,
GME00129034,19890621,PRCP,19,,,E,
GME00129034,19890622,PRCP,143,,,E,
GME00129034,19890623,PRCP,66,,,E,
GME00129034,19890624,PRCP,0,,,E,
GME00129034,19890625,PRCP,0,,,E,
GME00129034,19890626,PRCP,0,,,E,
GME00129034,19890627,PRCP,67,,,E,
GME00129034,19890628,PRCP,53,,,E,
GME00129034,19890629,PRCP,2,,,E,
GME00129034,19890630,PRCP,5,,,E,
GME00129034,19890601,SNWD,0,,,E,
GME00129034,19890602,SNWD,0,,,E,
GME00129034,19890603,SNWD,0,,,E,
GME00129034,19890604,SNWD,0,,,E,
GME00129034,19890605,SNWD,0,,,E,
GME00129034,19890606,SNWD,0,,,E,
GME00129034,19890607,SNWD,0,,,E,
GME00129034,19890608,SNWD,0,,,E,
GME00129034,19890609,SNWD,0,,,E,
GME00129034,19890610,SNWD,0,,,E,
GME00129034,19890611,SNWD,0,,,E,
GME00129034,19890612,SNWD,0,,,E,
GME00129034,19890613,SNWD,0,,,E,
GME00129034,19890614,SNWD,0,,,E,
GME00129034,19890615,SNWD,0,,,E,
GME00129034,19890616,SNWD,0,,,E,
GME00129034,19890617,SNWD,0,,,E,
GME00129034,19890618,SNWD,0,,,E,
GME00129034,19890619,SNWD,0,,,E,
GME00129034,19890620,SNWD,0,,,E,
GME00129034,19890621,SNWD,0,,,E,
GME00129034,19890622,SNWD,0,,,E,
GME00129034,19890623,SNWD,0,,,E,
GME00129034,19890624,SNWD,0,,,E,
GME00129034,19890625,SNWD,0,,,E,
GME00129034,19890626,SNWD,0,,,E,
GME00129034,19890627,SNWD,0,,,E,
GME00129034,19890628,SNWD,0,,,E,
GME00129034,19890629,SNWD,0,,,E,
GME00129034,19890630,SNWD,0,,,E,
GME00129034,19890701,TMAX,254,,,E,
GME00129034,19890702,TMAX,184,,,E,
GME00129034,19890703,TMAX,194,,,E,
GME00129034,19890704,TMAX,172,,,E,
GME00129034,19890705,TMAX,248,,,E,
GME00129034,19890706,TMAX,304,,,E,
GME00129034,19890707,TMAX,284,,,E,
GME00129034,19890708,TMAX,245,,,E,
GME00129034,19890709,TMAX,225,,,E,
GME00129034,19890710,TMAX,240,,,E,
GME00129034,19890711,TMAX,176,,,E,
GME00129034,19890712,TMAX,244,,,E,
GME00129034,19890713,TMAX,244,,,E,
GME00129034,19890714,TMAX,192,,,E,
GME00129034,19890715,TMAX,222,,,E,
GME00129034,19890716,TMAX,245,,,E,
GME00129034,19890717,TMAX,224,,,E,
GME00129034,19890718,TMAX,222,,,E,
GME00129034,19890719,TMAX,221,,,E,
GME00129034,19890720,TMAX,267,,,E,
GME00129034,19890721,TMAX,304,,,E,
GME00129034,19890722,TMAX,285,,,E,
GME00129034,19890723,TMAX,317,,,E,
GME00129034,19890724,TMAX,305,,,E,
GME00129034,19890725,TMAX,263,,,E,
GME00129034,19890726,TMAX,262,,,E,
GME00129034,19890727,TMAX,268,,,E,
GME00129034,19890728,TMAX,235,,,E,
GME00129034,19890729,TMAX,269,,,E,
GME00129034,19890730,TMAX,257,,,E,
GME00129034,19890731,TMAX,192,,,E,
GME00129034,19890701,TMIN,135,,,E,
GME00129034,19890702,TMIN,140,,,E,
GME00129034,19890703,TMIN,113,,,E,
GME00129034,19890704,TMIN,140,,,E,
GME00129034,19890705,TMIN,146,,,E,
GME00129034,19890706,TMIN,144,,,E,
GME00129034,19890707,TMIN,205,,,E,
GME00129034,19890708,TMIN,155,,,E,
GME00129034,19890709,TMIN,167,,,E,
GME00129034,19890710,TMIN,144,,,E,
GME00129034,19890711,TMIN,151,,,E,
GME00129034,19890712,TMIN,120,,,E,
GME00129034,19890713,TMIN,115,,,E,
GME00129034,19890714,TMIN,123,,,E,
GME00129034,19890715,TMIN,69,,,E,
GME00129034,19890716,TMIN,90,,,E,
GME00129034,19890717,TMIN,139,,,E,
GME00129034,19890718,TMIN,96,,,E,
GME00129034,19890719,TMIN,90,,,E,
GME00129034,19890720,TMIN,93,,,E,
GME00129034,19890721,TMIN,114,,,E,
GME00129034,19890722,TMIN,164,,,E,
GME00129034,19890723,TMIN,180,,,E,
GME00129034,19890724,TMIN,191,,,E,
GME00129034,19890725,TMIN,170,,,E,
GME00129034,19890726,TMIN,153,,,E,
GME00129034,19890727,TMIN,159,,,E,
GME00129034,19890728,TMIN,148,,,E,
GME00129034,19890729,TMIN,122,,,E,
GME00129034,19890730,TMIN,149,,,E,
GME00129034,19890731,TMIN,124,,,E,
GME00129034,19890701,PRCP,128,,,E,
GME00129034,19890702,PRCP,86,,,E,
GME00129034,19890703,PRCP,0,,,E,
GME00129034,19890704,PRCP,2,,,E,
GME00129034,19890705,PRCP,0,,,E,
GME00129034,19890706,PRCP,0,,,E,
GME00129034,19890707,PRCP,15,,,E,
GME00129034,19890708,PRCP,52,,,E,
GME00129034,19890709,PRCP,12,,,E,
GME00129034,19890710,PRCP,461,,,E,
GME00129034,19890711,PRCP,72,,,E,
GME00129034,19890712,PRCP,0,,,E,
GME00129034,19890713,PRCP,0,,,E,
GME00129034,19890714,PRCP,0,,,E,
GME00129034,19890715,PRCP,0,,,E,
GME00129034,19890716,PRCP,0,,,E,
GME00129034,19890717,PRCP,0,,,E,
GME00129034,19890718,PRCP,62,,,E,
GME00129034,19890719,PRCP,0,,,E,
GME00129034,19890720,PRCP,0,,,E,
GME00129034,19890721,PRCP,44,,,E,
GME00129034,19890722,PRCP,79,,,E,
GME00129034,19890723,PRCP,14,,,E,
GME00129034,19890724,PRCP,10,,,E,
GME00129034,19890725,PRCP,40,,,E,
GME00129034,19890726,PRCP,0,,,E,
GME00129034,19890727,PRCP,0,,,E,
GME00129034,19890728,PRCP,0,,,E,
GME00129034,19890729,PRCP,0,,,E,
GME00129034,19890730,PRCP,212,,,E,
GME00129034,19890731,PRCP,200,,,E,
GME00129034,19890701,SNWD,0,,,E,
GME00129034,19890702,SNWD,0,,,E,
GME00129034,19890703,SNWD,0,,,E,
GME00129034,19890704,SNWD,0,,,E,
GME00129034,19890705,SNWD,0,,,E,
GME00129034,19890706,SNWD,0,,,E,
GME00129034,19890707,SNWD,0,,,E,
GME00129034,19890708,SNWD,0,,,E,
GME00129034,19890709,SNWD,0,,,E,
GME00129034,19890710,SNWD,0,,,E,
GME00129034,19890711,SNWD,0,,,E,
GME00129034,19890712,SNWD,0,,,E,
GME00129034,19890713,SNWD,0,,,E,
GME00129034,19890714,SNWD,0,,,E,
GME00129034,19890715,SNWD,0,,,E,
GME00129034,19890716,SNWD,0,,,E,
GME00129034,19890717,SNWD,0,,,E,
GME00129034,19890718,SNWD,0,,,E,
GME00129034,19890719,SNWD,0,,,E,
GME00129034,19890720,SNWD,0,,,E,
GME00129034,19890721,SNWD,0,,,E,
GME00129034,19890722,SNWD,0,,,E,
GME00129034,19890723,SNWD,0,,,E,
GME00129034,19890724,SNWD,0,,,E,
GME00129034,19890725,SNWD,0,,,E,
GME00129034,19890726,SNWD,0,,,E,
GME00129034,19890727,SNWD,0,,,E,
GME00129034,19890728,SNWD,0,,,E,
GME00129034,19890729,SNWD,0,,,E,
GME00129034,19890730,SNWD,0,,,E,
GME00129034,19890731,SNWD,0,,,E,
GME00129034,19890801,TMAX,158,,,E,
GME00129034,19890802,TMAX,185,,,E,
GME00129034,19890803,TMAX,205,,,E,
GME00129034,19890804,TMAX,243,,,E,
GME00129034,19890805,TMAX,268,,,E,
GME00129034,19890806,TMAX,260,,,E,
GME00129034,19890807,TMAX,274,,,E,
GME00129034,19890808,TMAX,224,,,E,
GME00129034,19890809,TMAX,240,,,E,
GME00129034,19890810,TMAX,255,,,E,
GME00129034,19890811,TMAX,245,,,E,
GME00129034,19890812,TMAX,225,,,E,
GME00129034,19890813,TMAX,266,,,E,
GME00129034,19890814,TMAX,254,,,E,
GME00129034,19890815,TMAX,310,,,E,
GME00129034,19890816,TMAX,338,,,E,
GME00129034,19890817,TMAX,257,,,E,
GME00129034,19890818,TMAX,251,,,E,
GME00129034,19890819,TMAX,283,,,E,
GME00129034,19890820,TMAX,302,,,E,
GME00129034,19890821,TMAX,295,,,E,
GME00129034,19890822,TMAX,277,,,E,
GME00129034,19890823,TMAX,254,,,E,
GME00129034,19890824,TMAX,259,,,E,
GME00129034,19890825,TMAX,256,,,E,
GME00129034,19890826,TMAX,199,,,E,
GME00129034,19890827,TMAX,200,,,E,
GME00129034,19890828,TMAX,155,,,E,
GME00129034,19890829,TMAX,169,,,E,
GME00129034,19890830,TMAX,205,,,E,
GME00129034,19890831,TMAX,228,,,E,
GME00129034,19890801,TMIN,98,,,E,
GME00129034,19890802,TMIN,95,,,E,
GME00129034,19890803,TMIN,80,,,E,
GME00129034,19890804,TMIN,80,,,E,
GME00129034,19890805,TMIN,107,,,E,
GME00129034,19890806,TMIN,143,,,E,
GME00129034,19890807,TMIN,145,,,E,
GME00129034,19890808,TMIN,148,,,E,
GME00129034,19890809,TMIN,140,,,E,
GME00129034,19890810,TMIN,124,,,E,
GME00129034,19890811,TMIN,152,,,E,
GME00129034,19890812,TMIN,152,,,E,
GME00129034,19890813,TMIN,132,,,E,
GME00129034,19890814,TMIN,166,,,E,
GME00129034,19890815,TMIN,150,,,E,
GME00129034,19890816,TMIN,165,,,E,
GME00129034,19890817,TMIN,169,,,E,
GME00129034,19890818,TMIN,133,,,E,
GME00129034,19890819,TMIN,123,,,E,
GME00129034,19890820,TMIN,138,,,E,
GME00129034,19890821,TMIN,163,,,E,
GME00129034,19890822,TMIN,159,,,E,
GME00129034,19890823,TMIN,158,,,E,
GME00129034,19890824,TMIN,124,,,E,
GME00129034,19890825,TMIN,102,,,E,
GME00129034,19890826,TMIN,143,,,E,
GME00129034,19890827,TMIN,137,,,E,
GME00129034,19890828,TMIN,91,,,E,
GME00129034,19890829,TMIN,90,,,E,
GME00129034,19890830,TMIN,59,,,E,
GME00129034,19890831,TMIN,69,,,E,
GME00129034,19890801,PRCP,7,,,E,
GME00129034,19890802,PRCP,0,,,E,
GME00129034,19890803,PRCP,0,,,E,
GME00129034,19890804,PRCP,0,,,E,
GME00129034,19890805,PRCP,3,,,E,
GME00129034,19890806,PRCP,20,,,E,
GME00129034,19890807,PRCP,250,,,E,
GME00129034,19890808,PRCP,176,,,E,
GME00129034,19890809,PRCP,0,,,E,
GME00129034,19890810,PRCP,7,,,E,
GME00129034,19890811,PRCP,0,,,E,
GME00129034,19890812,PRCP,0,,,E,
GME00129034,19890813,PRCP,0,,,E,
GME00129034,19890814,PRCP,0,,,E,
GME00129034,19890815,PRCP,0,,,E,
GME00129034,19890816,PRCP,85,,,E,
GME00129034,19890817,PRCP,0,,,E,
GME00129034,19890818,PRCP,0,,,E,
GME00129034,19890819,PRCP,0,,,E,
GME00129034,19890820,PRCP,0,,,E,
GME00129034,19890821,PRCP,0,,,E,
GME00129034,19890822,PRCP,0,,,E,
GME00129034,19890823,PRCP,0,,,E,
GME00129034,19890824,PRCP,0,,,E,
GME00129034,19890825,PRCP,13,,,E,
GME00129034,19890826,PRCP,30,,,E,
GME00129034,19890827,PRCP,151,,,E,
GME00129034,19890828,PRCP,28,,,E,
GME00129034,19890829,PRCP,0,,,E,
GME00129034,19890830,PRCP,0,,,E,
GME00129034,19890831,PRCP,0,,,E,
GME00129034,19890801,SNWD,0,,,E,
GME00129034,19890802,SNWD,0,,,E,
GME00129034,19890803,SNWD,0,,,E,
GME00129034,19890804,SNWD,0,,,E,
GME00129034,19890805,SNWD,0,,,E,
GME00129034,19890806,SNWD,0,,,E,
GME00129034,19890807,SNWD,0,,,E,
GME00129034,19890808,SNWD,0,,,E,
GME00129034,19890809,SNWD,0,,,E,
GME00129034,19890810,SNWD,0,,,E,
GME00129034,19890811,SNWD,0,,,E,
GME00129034,19890812,SNWD,0,,,E,
GME00129034,19890813,SNWD,0,,,E,
GME00129034,19890814,SNWD,0,,,E,
GME00129034,19890815,SNWD,0,,,E,
GME00129034,19890816,SNWD,0,,,E,
GME00129034,19890817,SNWD,0,,,E,
GME00129034,19890818,SNWD,0,,,E,
GME00129034,19890819,SNWD,0,,,E,
GME00129034,19890820,SNWD,0,,,E,
GME00129034,19890821,SNWD,0,,,E,
GME00129034,19890822,SNWD,0,,,E,
GME00129034,19890823,SNWD,0,,,E,
GME00129034,19890824,SNWD,0,,,E,
GME00129034,19890825,SNWD,0,,,E,
GME00129034,19890826,SNWD,0,,,E,
GME00129034,19890827,SNWD,0,,,E,
GME00129034,19890828,SNWD,0,,,E,
GME00129034,19890829,SNWD,0,,,E,
GME00129034,19890830,SNWD,0,,,E,
GME00129034,19890831,SNWD,0,,,E,
GME00129034,19890901,TMAX,194,,,E,
GME00129034,19890902,TMAX,153,,,E,
GME00129034,19890903,TMAX,135,,,E,
GME00129034,19890904,TMAX,136,,,E,
GME00129034,19890905,TMAX,205,,,E,
GME00129034,19890906,TMAX,213,,,E,
GME00129034,19890907,TMAX,243,,,E,
GME00129034,19890908,TMAX,225,,,E,
GME00129034,19890909,TMAX,232,,,E,
GME00129034,19890910,TMAX,240,,,E,
GME00129034,19890911,TMAX,231,,,E,
GME00129034,19890912,TMAX,190,,,E,
GME00129034,19890913,TMAX,217,,,E,
GME00129034,19890914,TMAX,192,,,E,
GME00129034,19890915,TMAX,165,,,E,
GME00129034,19890916,TMAX,234,,,E,
GME00129034,19890917,TMAX,273,,,E,
GME00129034,19890918,TMAX,292,,,E,
GME00129034,19890919,TMAX,244,,,E,
GME00129034,19890920,TMAX,236,,,E,
GME00129034,19890921,TMAX,252,,,E,
GME00129034,19890922,TMAX,254,,,E,
GME00129034,19890923,TMAX,168,,,E,
GME00129034,19890924,TMAX,160,,,E,
GME00129034,19890925,TMAX,167,,,E,
GME00129034,19890926,TMAX,175,,,E,
GME00129034,19890927,TMAX,150,,,E,
GME00129034,19890928,TMAX,149,,,E,
GME00129034,19890929,TMAX,140,,,E,
GME00129034,19890930,TMAX,137,,,E,
GME00129034,19890901,TMIN,92,,,E,
GME00129034,19890902,TMIN,118,,,E,
GME00129034,19890903,TMIN,95,,,E,
GME00129034,19890904,TMIN,74,,,E,
GME00129034,19890905,TMIN,70,,,E,
GME00129034,19890906,TMIN,60,,,E,
GME00129034,19890907,TMIN,74,,,E,
GME00129034,19890908,TMIN,70,,,E,
GME00129034,19890909,TMIN,90,,,E,
GME00129034,19890910,TMIN,119,,,E,
GME00129034,19890911,TMIN,100,,,E,
GME00129034,19890912,TMIN,134,,,E,
GME00129034,19890913,TMIN,110,,,E,
GME00129034,19890914,TMIN,133,,,E,
GME00129034,19890915,TMIN,136,,,E,
GME00129034,19890916,TMIN,134,,,E,
GME00129034,19890917,TMIN,106,,,E,
GME00129034,19890918,TMIN,136,,,E,
GME00129034,19890919,TMIN,144,,,E,
GME00129034,19890920,TMIN,134,,,E,
GME00129034,19890921,TMIN,134,,,E,
GME00129034,19890922,TMIN,136,,,E,
GME00129034,19890923,TMIN,100,,,E,
GME00129034,19890924,TMIN,93,,,E,
GME00129034,19890925,TMIN,80,,,E,
GME00129034,19890926,TMIN,75,,,E,
GME00129034,19890927,TMIN,67,,,E,
GME00129034,19890928,TMIN,34,,,E,
GME00129034,19890929,TMIN,56,,,E,
GME00129034,19890930,TMIN,27,,,E,
GME00129034,19890901,PRCP,5,,,E,
GME00129034,19890902,PRCP,12,,,E,
GME00129034,19890903,PRCP,90,,,E,
GME00129034,19890904,PRCP,0,,,E,
GME00129034,19890905,PRCP,0,,,E,
GME00129034,19890906,PRCP,0,,,E,
GME00129034,19890907,PRCP,0,,,E,
GME00129034,19890908,PRCP,0,,,E,
GME00129034,19890909,PRCP,0,,,E,
GME00129034,19890910,PRCP,0,,,E,
GME00129034,19890911,PRCP,27,,,E,
GME00129034,19890912,PRCP,15,,,E,
GME00129034,19890913,PRCP,41,,,E,
GME00129034,19890914,PRCP,0,,,E,
GME00129034,19890915,PRCP,96,,,E,
GME00129034,19890916,PRCP,0,,,E,
GME00129034,19890917,PRCP,0,,,E,
GME00129034,19890918,PRCP,0,,,E,
GME00129034,19890919,PRCP,0,,,E,
GME00129034,19890920,PRCP,0,,,E,
GME00129034,19890921,PRCP,0,,,E,
GME00129034,19890922,PRCP,13,,,E,
GME00129034,19890923,PRCP,38,,,E,
GME00129034,19890924,PRCP,0,,,E,
GME00129034,19890925,PRCP,88,,,E,
GME00129034,19890926,PRCP,0,,,E,
GME00129034,19890927,PRCP,16,,,E,
GME00129034,19890928,PRCP,0,,,E,
GME00129034,19890929,PRCP,0,,,E,
GME00129034,19890930,PRCP,0,,,E,
GME00129034,19890901,SNWD,0,,,E,
GME00129034,19890902,SNWD,0,,,E,
GME00129034,19890903,SNWD,0,,,E,
GME00129034,19890904,SNWD,0,,,E,
GME00129034,19890905,SNWD,0,,,E,
GME00129034,19890906,SNWD,0,,,E,
GME00129034,19890907,SNWD,0,,,E,
GME00129034,19890908,SNWD,0,,,E,
GME00129034,19890909,SNWD,0,,,E,
GME00129034,19890910,SNWD,0,,,E,
GME00129034,19890911,SNWD,0,,,E,
GME00129034,19890912,SNWD,0,,,E,
GME00129034,19890913,SNWD,0,,,E,
GME00129034,19890914,SNWD,0,,,E,
GME00129034,19890915,SNWD,0,,,E,
GME00129034,19890916,SNWD,0,,,E,
GME00129034,19890917,SNWD,0,,,E,
GME00129034,19890918,SNWD,0,,,E,
GME00129034,19890919,SNWD,0,,,E,
GME00129034,19890920,SNWD,0,,,E,
GME00129034,19890921,SNWD,0,,,E,
GME00129034,19890922,SNWD,0,,,E,
GME00129034,19890923,SNWD,0,,,E,
GME00129034,19890924,SNWD,0,,,E,
GME00129034,19890925,SNWD,0,,,E,
GME00129034,19890926,SNWD,0,,,E,
GME00129034,19890927,SNWD,0,,,E,
GME00129034,19890928,SNWD,0,,,E,
GME00129034,19890929,SNWD,0,,,E,
GME00129034,19890930,SNWD,0,,,E,
GME00129034,19891001,TMAX,172,,,E,
GME00129034,19891002,TMAX,136,,,E,
GME00129034,19891003,TMAX,152,,,E,
GME00129034,19891004,TMAX,165,,,E,
GME00129034,19891005,TMAX,206,,,E,
GME00129034,19891006,TMAX,148,,,E,
GME00129034,19891007,TMAX,125,,,E,
GME00129034,19891008,TMAX,90,,,E,
GME00129034,19891009,TMAX,95,,,E,
GME00129034,19891010,TMAX,95,,,E,
GME00129034,19891011,TMAX,110,,,E,
GME00129034,19891012,TMAX,150,,,E,
GME00129034,19891013,TMAX,170,,,E,
GME00129034,19891014,TMAX,138,,,E,
GME00129034,19891015,TMAX,137,,,E,
GME00129034,19891016,TMAX,150,,,E,
GME00129034,19891017,TMAX,174,,,E,
GME00129034,19891018,TMAX,207,,,E,
GME00129034,19891019,TMAX,203,,,E,
GME00129034,19891020,TMAX,147,,,E,
GME00129034,19891021,TMAX,242,,,E,
GME00129034,19891022,TMAX,242,,,E,
GME00129034,19891023,TMAX,245,,,E,
GME00129034,19891024,TMAX,212,,,E,
GME00129034,19891025,TMAX,220,,,E,
GME00129034,19891026,TMAX,245,,,E,
GME00129034,19891027,TMAX,210,,,E,
GME00129034,19891028,TMAX,178,,,E,
GME00129034,19891029,TMAX,138,,,E,
GME00129034,19891030,TMAX,157,,,E,
GME00129034,19891031,TMAX,165,,,E,
GME00129034,19891001,TMIN,65,,,E,
GME00129034,19891002,TMIN,55,,,E,
GME00129034,19891003,TMIN,53,,,E,
GME00129034,19891004,TMIN,34,,,E,
GME00129034,19891005,TMIN,27,,,E,
GME00129034,19891006,TMIN,72,,,E,
GME00129034,19891007,TMIN,83,,,E,
GME00129034,19891008,TMIN,62,,,E,
GME00129034,19891009,TMIN,38,,,E,
GME00129034,19891010,TMIN,60,,,E,
GME00129034,19891011,TMIN,20,,,E,
GME00129034,19891012,TMIN,62,,,E,
GME00129034,19891013,TMIN,39,,,E,
GME00129034,19891014,TMIN,48,,,E,
GME00129034,19891015,TMIN,33,,,E,
GME00129034,19891016,TMIN,8,,,E,
GME00129034,19891017,TMIN,20,,,E,
GME00129034,19891018,TMIN,40,,,E,
GME00129034,19891019,TMIN,67,,,E,
GME00129034,19891020,TMIN,73,,,E,
GME00129034,19891021,TMIN,105,,,E,
GME00129034,19891022,TMIN,92,,,E,
GME00129034,19891023,TMIN,87,,,E,
GME00129034,19891024,TMIN,95,,,E,
GME00129034,19891025,TMIN,80,,,E,
GME00129034,19891026,TMIN,85,,,E,
GME00129034,19891027,TMIN,61,,,E,
GME00129034,19891028,TMIN,58,,,E,
GME00129034,19891029,TMIN,93,,,E,
GME00129034,19891030,TMIN,127,,,E,
GME00129034,19891031,TMIN,140,,,E,
GME00129034,19891001,PRCP,0,,,E,
GME00129034,19891002,PRCP,0,,,E,
GME00129034,19891003,PRCP,0,,,E,
GME00129034,19891004,PRCP,0,,,E,
GME00129034,19891005,PRCP,0,,,E,
GME00129034,19891006,PRCP,132,,,E,
GME00129034,19891007,PRCP,240,,,E,
GME00129034,19891008,PRCP,6,,,E,
GME00129034,19891009,PRCP,85,,,E,
GME00129034,19891010,PRCP,19,,,E,
GME00129034,19891011,PRCP,25,,,E,
GME00129034,19891012,PRCP,1,,,E,
GME00129034,19891013,PRCP,0,,,E,
GME00129034,19891014,PRCP,61,,,E,
GME00129034,19891015,PRCP,0,,,E,
GME00129034,19891016,PRCP,0,,,E,
GME00129034,19891017,PRCP,0,,,E,
GME00129034,19891018,PRCP,0,,,E,
GME00129034,19891019,PRCP,0,,,E,
GME00129034,19891020,PRCP,8,,,E,
GME00129034,19891021,PRCP,0,,,E,
GME00129034,19891022,PRCP,0,,,E,
GME00129034,19891023,PRCP,0,,,E,
GME00129034,19891024,PRCP,0,,,E,
GME00129034,19891025,PRCP,0,,,E,
GME00129034,19891026,PRCP,0,,,E,
GME00129034,19891027,PRCP,0,,,E,
GME00129034,19891028,PRCP,173,,,E,
GME00129034,19891029,PRCP,20,,,E,
GME00129034,19891030,PRCP,52,,,E,
GME00129034,19891031,PRCP,0,,,E,
GME00129034,19891001,SNWD,0,,,E,
GME00129034,19891002,SNWD,0,,,E,
GME00129034,19891003,SNWD,0,,,E,
GME00129034,19891004,SNWD,0,,,E,
GME00129034,19891005,SNWD,0,,,E,
GME00129034,19891006,SNWD,0,,,E,
GME00129034,19891007,SNWD,0,,,E,
GME00129034,19891008,SNWD,0,,,E,
GME00129034,19891009,SNWD,0,,,E,
GME00129034,19891010,SNWD,0,,,E,
GME00129034,19891011,SNWD,0,,,E,
GME00129034,19891012,SNWD,0,,,E,
GME00129034,19891013,SNWD,0,,,E,
GME00129034,19891014,SNWD,0,,,E,
GME00129034,19891015,SNWD,0,,,E,
GME00129034,19891016,SNWD,0,,,E,
GME00129034,19891017,SNWD,0,,,E,
GME00129034,19891018,SNWD,0,,,E,
GME00129034,19891019,SNWD,0,,,E,
GME00129034,19891020,SNWD,0,,,E,
GME00129034,19891021,SNWD,0,,,E,
GME00129034,19891022,SNWD,0,,,E,
GME00129034,19891023,SNWD,0,,,E,
GME00129034,19891024,SNWD,0,,,E,
GME00129034,19891025,SNWD,0,,,E,
GME00129034,19891026,SNWD,0,,,E,
GME00129034,19891027,SNWD,0,,,E,
GME00129034,19891028,SNWD,0,,,E,
GME00129034,19891029,SNWD,0,,,E,
GME00129034,19891030,SNWD,0,,,E,
GME00129034,19891031,SNWD,0,,,E,
GME00129034,19891101,TMAX,175,,,E,
GME00129034,19891102,TMAX,181,,,E,
GME00129034,19891103,TMAX,135,,,E,
GME00129034,19891104,TMAX,101,,,E,
GME00129034,19891105,TMAX,115,,,E,
GME00129034,19891106,TMAX,58,,,E,
GME00129034,19891107,TMAX,93,,,E,
GME00129034,19891108,TMAX,119,,,E,
GME00129034,19891109,TMAX,114,,,E,
GME00129034,19891110,TMAX,120,,,E,
GME00129034,19891111,TMAX,135,,,E,
GME00129034,19891112,TMAX,88,,,E,
GME00129034,19891113,TMAX,17,,,E,
GME00129034,19891114,TMAX,20,,,E,
GME00129034,19891115,TMAX,13,,,E,
GME00129034,19891116,TMAX,65,,,E,
GME00129034,19891117,TMAX,37,,,E,
GME00129034,19891118,TMAX,42,,,E,
GME00129034,19891119,TMAX,76,,,E,
GME00129034,19891120,TMAX,105,,,E,
GME00129034,19891121,TMAX,100,,,E,
GME00129034,19891122,TMAX,126,,,E,
GME00129034,19891123,TMAX,37,,,E,
GME00129034,19891124,TMAX,44,,,E,
GME00129034,19891125,TMAX,-10,,,E,
GME00129034,19891126,TMAX,20,,,E,
GME00129034,19891127,TMAX,40,,,E,
GME00129034,19891128,TMAX,94,,,E,
GME00129034,19891129,TMAX,31,,,E,
GME00129034,19891130,TMAX,42,,,E,
GME00129034,19891101,TMIN,96,,,E,
GME00129034,19891102,TMIN,102,,,E,
GME00129034,19891103,TMIN,82,,,E,
GME00129034,19891104,TMIN,67,,,E,
GME00129034,19891105,TMIN,49,,,E,
GME00129034,19891106,TMIN,33,,,E,
GME00129034,19891107,TMIN,7,,,E,
GME00129034,19891108,TMIN,-5,,,E,
GME00129034,19891109,TMIN,14,,,E,
GME00129034,19891110,TMIN,-11,,,E,
GME00129034,19891111,TMIN,13,,,E,
GME00129034,19891112,TMIN,-11,,,E,
GME00129034,19891113,TMIN,-16,,,E,
GME00129034,19891114,TMIN,-12,,,E,
GME00129034,19891115,TMIN,-48,,,E,
GME00129034,19891116,TMIN,-28,,,E,
GME00129034,19891117,TMIN,-36,,,E,
GME00129034,19891118,TMIN,-43,,,E,
GME00129034,19891119,TMIN,-34,,,E,
GME00129034,19891120,TMIN,-20,,,E,
GME00129034,19891121,TMIN,17,,,E,
GME00129034,19891122,TMIN,6,,,E,
GME00129034,19891123,TMIN,-42,,,E,
GME00129034,19891124,TMIN,-70,,,E,
GME00129034,19891125,TMIN,-70,,,E,
GME00129034,19891126,TMIN,-113,,,E,
GME00129034,19891127,TMIN,-74,,,E,
GME00129034,19891128,TMIN,-50,,,E,
GME00129034,19891129,TMIN,-53,,,E,
GME00129034,19891130,TMIN,-57,,,E,
GME00129034,19891101,PRCP,0,,,E,
GME00129034,19891102,PRCP,65,,,E,
GME00129034,19891103,PRCP,162,,,E,
GME00129034,19891104,PRCP,46,,,E,
GME00129034,19891105,PRCP,40,,,E,
GME00129034,19891106,PRCP,3,,,E,
GME00129034,19891107,PRCP,0,,,E,
GME00129034,19891108,PRCP,19,,,E,
GME00129034,19891109,PRCP,0,,,E,
GME00129034,19891110,PRCP,0,,,E,
GME00129034,19891111,PRCP,0,,,E,
GME00129034,19891112,PRCP,0,,,E,
GME00129034,19891113,PRCP,0,,,E,
GME00129034,19891114,PRCP,0,,,E,
GME00129034,19891115,PRCP,0,,,E,
GME00129034,19891116,PRCP,0,,,E,
GME00129034,19891117,PRCP,0,,,E,
GME00129034,19891118,PRCP,0,,,E,
GME00129034,19891119,PRCP,0,,,E,
GME00129034,19891120,PRCP,0,,,E,
GME00129034,19891121,PRCP,0,,,E,
GME00129034,19891122,PRCP,15,,,E,
GME00129034,19891123,PRCP,0,,,E,
GME00129034,19891124,PRCP,0,,,E,
GME00129034,19891125,PRCP,5,,,E,
GME00129034,19891126,PRCP,0,,,E,
GME00129034,19891127,PRCP,0,,,E,
GME00129034,19891128,PRCP,0,,,E,
GME00129034,19891129,PRCP,0,,,E,
